# ALPHA = 0.05
# NUMBER_OF_TESTS = 11

# _SET1_  VARIABLE = Trans-Endo-to-mural (set)
# _SET1_  NGENES = 1984
# _SET1_  P-VALUE = 0.00256953
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET4_   1130          1  235824331  236047008    645      72  462421     -0.58022      0.54511     9.992e-16     -0.58022
_SET4_   6262          1  237205510  237997288   4008     332  469964      -0.2957      0.40487     9.992e-16      -0.2957
_SET4_   1131          1  239549876  240078750   2397     174  464990     -0.59543      0.54545     9.992e-16     -0.59543
_SET4_   56776         1  240255185  240638491   1997     148  468228       1.5566     0.019715    8.8818e-16       1.5566
_SET4_   6000          1  240938817  241520505   2849     260  468447     -0.25897      0.41183     9.992e-16     -0.25897
_SET4_   200150        1  242251689  242687998   2373     177  470993      0.60003      0.13478     9.992e-16      0.60003
_SET4_   10806         1  243419307  243663393    732      81  468957      -1.6652      0.88774    8.8818e-16      -1.6652
_SET4_   159           1  244571794  244615436    147      37  474562     -0.55129      0.55036     9.992e-16     -0.55129
_SET4_   84288         1  245133171  245288530    727      69  459693     -0.89108      0.65898     9.992e-16     -0.89108
_SET4_   7678          1  247285277  247335529    200      31  470796     -0.80629      0.66331     9.992e-16     -0.80629
_SET4_   26751         2     218136     264820    150      31  456300      -1.0146      0.71059    8.8818e-16      -1.0146
_SET4_   23040         2    1792885    2335147   2739     200  465072       1.6398     0.018387    8.8818e-16       1.6398
_SET4_   9781          2    7057523    7209011    717      83  470163      -1.1157      0.73029    8.8818e-16      -1.1157
_SET4_   57498         2    8865295    8977755    354      64  464775      0.89287     0.091309     9.992e-16      0.89287
_SET4_   129642        2    8996701    9143876    543      47  463548     -0.36135      0.51797     9.992e-16     -0.36135
_SET4_   8853          2    9346894    9545812    805      68  463924       1.7012     0.015722    8.8818e-16       1.7012
_SET4_   10971         2    9724096    9771184    178      41  468451       2.1954    0.0040631    8.8818e-16       2.1954
_SET4_   9687          2   11674242   11782914    557     102  466596       1.4659     0.025868    8.8818e-16       1.4659
_SET4_   23175         2   11817705   11967535    768      95  467633      -1.4585      0.84035    8.8818e-16      -1.4585
_SET4_   81553         2   16730727   16847134    494     122  466423     -0.85741      0.65549     9.992e-16     -0.85741
_SET4_   50618         2   24425733   24583647    501      49  467986       1.1768     0.060541    8.8818e-16       1.1768
_SET4_   109           2   25042038   25142602    607      50  464849      0.49684      0.16939     9.992e-16      0.49684
_SET4_   22979         2   25264973   25382004    422      70  460126       1.3566     0.034059    8.8818e-16       1.3566
_SET4_   10890         2   26256729   26360323    382      38  469199     -0.52385       0.5576     9.992e-16     -0.52385
_SET4_   56896         2   27070969   27173219    309      45  455280      0.64089      0.13634     9.992e-16      0.64089
_SET4_   26160         2   27667240   27712575    122      26  463847      0.31105      0.22987     9.992e-16      0.31105
_SET4_   151056        2   28718938   28866654    771     112  473554      0.20132      0.24435     9.992e-16      0.20132
_SET4_   79745         2   29320542   29406679    391      54  462299      0.94715     0.082877     9.992e-16      0.94715
_SET4_   238           2   29415640   30144477   3749     248  471474     -0.97173      0.68994     9.992e-16     -0.97173
_SET4_   4052          2   33172221   33624576   2766     146  470238      -1.5914      0.86392    8.8818e-16      -1.5914
_SET4_   51232         2   36583370   36778278    789     105  468915     -0.47839       0.4955     9.992e-16     -0.47839
_SET4_   9637          2   36779397   36825333    240      36  466971     -0.65417       0.5779     9.992e-16     -0.65417
_SET4_   54497         2   37208153   37311485    405      59  466830     -0.95393      0.69531     9.992e-16     -0.95393
_SET4_   23683         2   37477645   37551915    419      44  465583       2.0883    0.0062496    8.8818e-16       2.0883
_SET4_   6546          2   40339286   40739575   1992     174  470357      0.34131      0.20646     9.992e-16      0.34131
_SET4_   27436         2   42396490   42559688    733      50  462605       1.8468     0.010607    8.8818e-16       1.8468
_SET4_   678           2   43449541   43453745     20      12  465879       4.1758   3.4485e-06    8.8818e-16       4.1758
_SET4_   51626         2   44001178   44055095    300      29  468329      0.69571      0.14678     9.992e-16      0.69571
_SET4_   5495          2   44395984   44471570    285      42  458300      -1.2359      0.79729    8.8818e-16      -1.2359
_SET4_   9581          2   44544746   44589001    227      46  461342      0.59802      0.15326     9.992e-16      0.59802
_SET4_   55133         2   45615819   45838434    974      62  469064      -1.0851      0.74189    8.8818e-16      -1.0851
_SET4_   23433         2   46769867   46811827    118      37  476094      0.23859      0.25568     9.992e-16      0.23859
_SET4_   57217         2   47168313   47303275    819      90  469627       1.3602     0.033398    8.8818e-16       1.3602
_SET4_   4436          2   47630206   47739716    546      46  468730       2.9781   0.00036308    8.8818e-16       2.9781
_SET4_   80204         2   48034059   48133524    404      53  469574      -0.1475      0.40452     9.992e-16      -0.1475
_SET4_   9378          2   50145643   51259674   5031     233  467409      -1.3858      0.81554    8.8818e-16      -1.3858
_SET4_   100302652     2   53897430   54087170    780      57  465837     -0.60614      0.56607     9.992e-16     -0.60614
_SET4_   6711          2   54683454   54898583   1005      63  469320     0.057907      0.30728    9.9226e-16     0.057907
_SET4_   400954        2   54952149   55199157   1389     111  463780       0.4102      0.18899     9.992e-16       0.4102
_SET4_   55704         2   55514978   55647057    658      42  472592     -0.68343      0.61232     9.992e-16     -0.68343
_SET4_   55120         2   58386378   58468515    312      51  461775      -1.0499      0.74511    8.8818e-16      -1.0499
_SET4_   5966          2   61108709   61171410    151      55  460158       0.3269      0.21975     9.992e-16       0.3269
_SET4_   84542         2   61293005   61365169    229      62  458734      0.47353      0.17223     9.992e-16      0.47353
_SET4_   23301         2   62900986   63273622    903     108  456226     -0.36454      0.47163     9.992e-16     -0.36454
_SET4_   51057         2   63348518   63815867   1593      72  465554      -1.8336       0.9115    8.8818e-16      -1.8336
_SET4_   57162         2   64319786   64371605    203      43  457770      -1.9181      0.93157    8.8818e-16      -1.9181
_SET4_   5861          2   65313988   65357435    176      35  475335      0.61147       0.1545     9.992e-16      0.61147
_SET4_   10097         2   65454829   65498387    186      37  463900     -0.94315      0.68835     9.992e-16     -0.94315
_SET4_   4211          2   66662257   66799891    459      88  469936     -0.15545      0.37779     9.992e-16     -0.15545
_SET4_   5534          2   68405979   68483392    280      34  460497       1.3935     0.033624    8.8818e-16       1.3935
_SET4_   9938          2   68961913   69053965    481      64  474788      0.98942     0.070732     9.992e-16      0.98942
_SET4_   84168         2   69240276   69476459   1116     124  467068      0.55509      0.15531     9.992e-16      0.55509
_SET4_   22848         2   69685127   69901566    814      59  463070      0.86294      0.10089     9.992e-16      0.86294
_SET4_   55577         2   71295408   71305998     47      17  466476      -1.5025        0.871    8.8818e-16      -1.5025
_SET4_   8291          2   71680347   71913895   1176     155  473591     -0.23846      0.41128     9.992e-16     -0.23846
_SET4_   23233         2   72403113   73053177   1627      75  467895      -1.8961      0.93002    8.8818e-16      -1.8961
_SET4_   200424        2   74212211   74335303    389      46  466459      -0.6094      0.57525     9.992e-16      -0.6094
_SET4_   55233         2   74381394   74406006     88      20  462563     -0.83363      0.67641     9.992e-16     -0.83363
_SET4_   84695         2   74759946   74781088     50      17  465366      0.99992      0.11118     9.992e-16      0.99992
_SET4_   80059         2   76974849   77749502   4288     175  467782      0.04386      0.29491    9.9226e-16      0.04386
_SET4_   1496          2   79740060   80875993   5244     368  466170       1.4529     0.024532    8.8818e-16       1.4529
_SET4_   4118          2   95691400   95719737     66      42  461022        1.035     0.081999    8.8818e-16        1.035
_SET4_   400986        2   96516914   96658068    276      50  447771      0.23566      0.24824     9.992e-16      0.23566
_SET4_   375248        2   97778923   97930258    190      38  438938      -1.3158      0.81801    8.8818e-16      -1.3158
_SET4_   57730         2   98109009   98206708    164      16  469926     -0.63045      0.59476     9.992e-16     -0.63045
_SET4_   3631          2   99061321   99207496    412      46  470686    -0.039519       0.3539    9.9226e-16    -0.039519
_SET4_   11320         2   99235569   99347589    408      58  462189       1.7145     0.015011    8.8818e-16       1.7145
_SET4_   80705         2   99613724   99771187    578      37  469636       1.8342     0.012596    8.8818e-16       1.8342
_SET4_   3899          2  100162326  100759037   2109     129  467527      0.42925      0.18306     9.992e-16      0.42925
_SET4_   164832        2  100889753  100939195    277      27  470618     0.044248       0.3145    9.9226e-16     0.044248
_SET4_   4862          2  101436613  101613289    798      99  469198     -0.46543      0.49722     9.992e-16     -0.46543
_SET4_   284996        2  101887681  101925178    117      40  465017      -1.3391      0.81479    8.8818e-16      -1.3391
_SET4_   8440          2  106361520  106510730    792      64  464803       3.6697   1.7504e-05    8.8818e-16       3.6697
_SET4_   3987          2  109150811  109303702    637      43  471089       2.3486    0.0027408    8.8818e-16       2.3486
_SET4_   165055        2  109403208  109493047    313      53  460109      0.34121      0.23136     9.992e-16      0.34121
_SET4_   10461         2  112656056  112797293    636      36  470574      0.75577      0.11552     9.992e-16      0.75577
_SET4_   10096         2  114647511  114719131    338      33  467898      -1.5077      0.87673    8.8818e-16      -1.5077
_SET4_   57628         2  115199899  116603328   5333     248  467541     -0.69285       0.5928     9.992e-16     -0.69285
_SET4_   5775          2  120517207  120742496    766      50  463109      -1.0201      0.73667    8.8818e-16      -1.0201
_SET4_   129684        2  124782864  125672954   3916     225  469394      0.73375      0.10935     9.992e-16      0.73375
_SET4_   26469         2  131113580  131132982     63      16  454716       0.6026      0.17707     9.992e-16       0.6026
_SET4_   50649         2  131594489  131804826    879      97  468158       0.8279      0.10486     9.992e-16       0.8279
_SET4_   344148        2  133429361  134399118   4142     301  468561        2.111    0.0045803    8.8818e-16        2.111
_SET4_   4249          2  134877502  135212192   1494     146  463092       2.5682    0.0012363    8.8818e-16       2.5682
_SET4_   81615         2  135213330  135478219   1094     101  469482       2.3533    0.0023318    8.8818e-16       2.3533
_SET4_   84083         2  135954539  136288806    885      43  462967       1.5172     0.030759    8.8818e-16       1.5172
_SET4_   53353         2  140988996  142889270  10043     381  470787     -0.40856      0.45766     9.992e-16     -0.40856
_SET4_   8942          2  143506497  143799885   1192      85  469771       1.7023     0.015692    8.8818e-16       1.7023
_SET4_   55843         2  143886899  144525921   2184     208  469500     -0.20936      0.39545     9.992e-16     -0.20936
_SET4_   26225         2  152657480  152685009    103      39  465439      0.78977      0.12953     9.992e-16      0.78977
_SET4_   114805        2  154728426  155310489   2607     106  468700      0.39198      0.18613     9.992e-16      0.39198
_SET4_   3760          2  155555093  155714864    704     103  472474       1.0542     0.062083    8.8818e-16       1.0542
_SET4_   57471         2  158175125  158184146     29      16  452269      0.93225      0.12934     9.992e-16      0.93225
_SET4_   151531        2  158733213  158992666   1178     140  471451       1.2835     0.040328    8.8818e-16       1.2835
_SET4_   8502          2  159313476  159537941    980      53  468846      0.14999        0.275     9.992e-16      0.14999
_SET4_   9936          2  160625139  160655115    145      31  476234       3.6856   1.8774e-05    8.8818e-16       3.6856
_SET4_   5937          2  161128662  161350366    747      65  470722       2.7374   0.00071415    8.8818e-16       2.7374
_SET4_   10010         2  161993438  162092687    266      35  468818     -0.69764      0.63972     9.992e-16     -0.69764
_SET4_   57282         2  162480699  162841786   1296      66  468886       1.3783     0.036486    8.8818e-16       1.3783
_SET4_   55137         2  164461447  164592618    405      77  468217      -1.1676      0.76949    8.8818e-16      -1.1676
_SET4_   6328          2  165944030  166060577    435      58  468552     -0.31383      0.45254     9.992e-16     -0.31383
_SET4_   6326          2  165986659  166248820   1093     102  467253     -0.74607      0.60672     9.992e-16     -0.74607
_SET4_   80034         2  166326157  166545917    743      80  466609      -1.0312      0.71067    8.8818e-16      -1.0312
_SET4_   79809         2  166729872  166810348    309      42  464657       -2.084      0.95102    8.8818e-16       -2.084
_SET4_   6323          2  166845670  167005642    766      52  463789     -0.46209      0.49795     9.992e-16     -0.46209
_SET4_   8708          2  168346692  168727366   1691     187  468242      -1.8314      0.91616    8.8818e-16      -1.8314
_SET4_   27347         2  168810530  169104105   1511      85  467792      -0.8276      0.63327     9.992e-16      -0.8276
_SET4_   4036          2  169983619  170219123   1096     128  469900      0.56823      0.14716     9.992e-16      0.56823
_SET4_   100526832     2  170550964  170608396    264      33  473202     -0.98427      0.71105     9.992e-16     -0.98427
_SET4_   8604          2  172639915  172750816    448      48  466077      0.15206      0.28968     9.992e-16      0.15206
_SET4_   11069         2  173600525  173917621   1263     122  469732      0.14826      0.27046     9.992e-16      0.14826
_SET4_   7456          2  175424302  175547667    337      70  463183     -0.17124      0.38169     9.992e-16     -0.17124
_SET4_   1123          2  175664042  175870671    606      64  457699      0.48668      0.17507     9.992e-16      0.48668
_SET4_   91404         2  179966419  180129350    653      60  465944      0.69961       0.1318     9.992e-16      0.69961
_SET4_   5136          2  183004762  183387572   1755      99  470537      0.14821      0.26121     9.992e-16      0.14821
_SET4_   10787         2  183789579  183903586    448      53  467502      -1.9411      0.94177    8.8818e-16      -1.9411
_SET4_   165215        2  187558789  187630686    209      54  457553     0.073784      0.29639    9.8532e-16     0.073784
_SET4_   26275         2  191069355  191184771    512      25  473827       0.2335      0.26931     9.992e-16       0.2335
_SET4_   3628          2  191208196  191236391    129      17  473823     -0.84352      0.67154     9.992e-16     -0.84352
_SET4_   54842         2  191273081  191367041    311      42  474644      0.40722      0.19376     9.992e-16      0.40722
_SET4_   64859         2  192542798  192553248     20      14  450430     -0.90327      0.75866     9.992e-16     -0.90327
_SET4_   23671         2  192770615  193059645   1160     160  465970     -0.49521      0.51353     9.992e-16     -0.49521
_SET4_   56171         2  196602427  196933536   1275      67  460767     -0.11812      0.38705    9.8532e-16     -0.11812
_SET4_   57520         2  197063971  197458416   1721     119  468526     -0.56885       0.5472     9.992e-16     -0.56885
_SET4_   80055         2  197697728  197791454    254      25  470857     -0.40334      0.53598     9.992e-16     -0.40334
_SET4_   91526         2  197831741  198175521   1400     103  469771     -0.25152      0.41691     9.992e-16     -0.25152
_SET4_   130132        2  198435524  198540774    305      55  467348     -0.88981       0.6638     9.992e-16     -0.88981
_SET4_   5334          2  198669426  199014608   1027      72  467665       0.3188      0.21236     9.992e-16       0.3188
_SET4_   26010         2  201170604  201346986    590      75  468809      -2.3067      0.96632    8.8818e-16      -2.3067
_SET4_   8837          2  201980877  202037411    184      38  455992       1.5906     0.021385    8.8818e-16       1.5906
_SET4_   130026        2  203637873  203736708    310      43  468458       4.7537    1.198e-07    8.8818e-16       4.7537
_SET4_   10152         2  204192597  204296892    256      64  465748       1.5995     0.022004    8.8818e-16       1.5995
_SET4_   65059         2  204298538  204400058    236      51  457764       1.6279     0.020392    8.8818e-16       1.6279
_SET4_   8828          2  206547184  206662857    481     124  464258     -0.49274      0.51182     9.992e-16     -0.49274
_SET4_   8745          2  207308268  207485854    644      81  468562      0.65206      0.13873     9.992e-16      0.65206
_SET4_   4133          2  210288733  210598842   1129      67  467061     -0.10184      0.38254    9.8532e-16     -0.10184
_SET4_   285175        2  210636717  210864024    832      70  463773     -0.39587      0.49492     9.992e-16     -0.39587
_SET4_   10314         2  211295973  211342347    180      30  465812       1.3334     0.036653    8.8818e-16       1.3334
_SET4_   2066          2  212240442  213403879   6022     307  471391      0.47801      0.16605     9.992e-16      0.47801
_SET4_   79582         2  214149103  215275225   4904     170  467729      0.33714      0.20002     9.992e-16      0.33714
_SET4_   7145          2  218664512  218808796    634     118  472136      -1.7434      0.89442    8.8818e-16      -1.7434
_SET4_   10109         2  219081817  219119071    133      35  466521     -0.15138      0.38693     9.992e-16     -0.15138
_SET4_   6556          2  219246752  219261617     49      21  463643      0.15329      0.29267     9.992e-16      0.15329
_SET4_   3300          2  220144040  220151622     32      15  461550     -0.15331      0.43165     9.992e-16     -0.15331
_SET4_   2043          2  222282747  222437010    659      81  470513     0.037144      0.30101    9.9226e-16     0.037144
_SET4_   2181          2  223725732  223808119    393      44  472923      -1.8875      0.92964    8.8818e-16      -1.8875
_SET4_   5270          2  224839765  224904036    347      54  474070       2.0012    0.0072314    8.8818e-16       2.0012
_SET4_   92737         2  230222345  230579286   1905     185  473364       1.0801     0.061274    8.8818e-16       1.0801
_SET4_   3431          2  231033634  231090444    311      31  472374      -0.1782      0.40844     9.992e-16      -0.1782
_SET4_   11262         2  231090445  231177930    362      57  470715       1.1816      0.05105    8.8818e-16       1.1816
_SET4_   93349         2  231191894  231268445    371      41  478658     0.083803      0.29265    9.8532e-16     0.083803
_SET4_   6672          2  231280871  231410317    538      64  465351     -0.72701      0.59541     9.992e-16     -0.72701
_SET4_   51719         2  231577557  231685790    429      54  460972      -1.7263      0.90997    8.8818e-16      -1.7263
_SET4_   257407        2  231902281  231914429     50      16  474693      0.52785      0.18553     9.992e-16      0.52785
_SET4_   80210         2  232063294  232238606    728      86  463552       1.7168     0.015694    8.8818e-16       1.7168
_SET4_   80303         2  233470767  233547491    382      65  470326     -0.80431      0.63296     9.992e-16     -0.80431
_SET4_   23677         2  235860628  235964358    519      88  460491      0.39127      0.19995     9.992e-16      0.39127
_SET4_   116987        2  236402733  237040444   3006     273  466480      -0.9218      0.67013     9.992e-16      -0.9218
_SET4_   79781         2  237232790  237416178    674      79  461354      -1.2183      0.78188    8.8818e-16      -1.2183
_SET4_   9208          2  238536224  238690290   1065      86  467042       0.3725      0.20692     9.992e-16       0.3725
_SET4_   547           2  241653181  241759725    555      96  466246       1.0308     0.067276    8.8818e-16       1.0308
_SET4_   25992         2  241938213  242038515    484      93  470628        2.118    0.0050766    8.8818e-16        2.118
_SET4_   10752         3     238279     451100   1195     137  470436      0.26742      0.22796     9.992e-16      0.26742
_SET4_   152330        3    2140550    3099645   5625     442  469693        -1.13      0.71627    8.8818e-16        -1.13
_SET4_   2917          3    6902802    7783218   4665     331  470694      0.32235      0.19939     9.992e-16      0.32235
_SET4_   491           3   10365707   10733131   1920     202  472344      -1.5476      0.86094    8.8818e-16      -1.5476
_SET4_   6529          3   11034420   11080935    241      77  470656     -0.74205      0.60359     9.992e-16     -0.74205
_SET4_   10533         3   11314010   11599139   1027      53  466871      -2.3767      0.97369    8.8818e-16      -2.3767
_SET4_   6854          3   12182150   12233532    186      45  463750       2.5137    0.0018333    8.8818e-16       2.5137
_SET4_   9922          3   12938542   13114652    860     151  468113     0.034313       0.3073    9.9226e-16     0.034313
_SET4_   9467          3   15295860   15382901    444      97  467608       0.5061      0.16536     9.992e-16       0.5061
_SET4_   26061         3   15602239   15643359    179      59  458662     -0.34791      0.50092     9.992e-16     -0.34791
_SET4_   686           3   15642864   15689147    270      39  465895      -1.1226      0.77836    8.8818e-16      -1.1226
_SET4_   23243         3   15708743   15901053    847      50  466241       1.4161     0.033324    8.8818e-16       1.4161
_SET4_   23228         3   16974582   17132098    591      49  467139      -1.3353      0.81465    8.8818e-16      -1.3353
_SET4_   9779          3   17198654   17784240   2089      59  465370     -0.34514      0.45478     9.992e-16     -0.34514
_SET4_   131096        3   19189946   19577135   1215     117  459750     -0.40477      0.49451     9.992e-16     -0.40477
_SET4_   8850          3   20081524   20195896    593      56  474596      0.30768      0.21891     9.992e-16      0.30768
_SET4_   7325          3   23244498   23632296   1819      51  467181      0.73784      0.11607     9.992e-16      0.73784
_SET4_   7324          3   23847384   23933131    307      62  463748      -2.4316      0.97553    8.8818e-16      -2.4316
_SET4_   7068          3   24158644   24536772   1786     199  467308      0.30465      0.22191     9.992e-16      0.30465
_SET4_   9497          3   27414212   27525911    523      40  464051      0.88435     0.097467     9.992e-16      0.88435
_SET4_   27303         3   29322351   30051886   3885     241  471460      0.31302      0.21424     9.992e-16      0.31302
_SET4_   7048          3   30647994   30735634    415      84  468917      0.12962      0.26845     9.992e-16      0.12962
_SET4_   112616        3   32433163   32496333    314      55  470292       0.1735      0.26068     9.992e-16       0.1735
_SET4_   25827         3   33318934   33445505    459      63  470388      -1.4127       0.8428    8.8818e-16      -1.4127
_SET4_   23122         3   33537737   33759705    695      70  467163      -1.0603       0.7363    8.8818e-16      -1.0603
_SET4_   10777         3   35680666   35835988    558      78  461616     0.075904      0.29409    9.8532e-16     0.075904
_SET4_   9209          3   37094117   37217992    442      41  460566        3.466   4.5701e-05    8.8818e-16        3.466
_SET4_   3680          3   37493813   37861281   1708     158  466913     -0.35003      0.44792     9.992e-16     -0.35003
_SET4_   10217         3   37903669   38025960    459      79  464378       1.3992     0.036968    8.8818e-16       1.3992
_SET4_   1524          3   39304985   39323226     88      35  467685     -0.84195       0.6524     9.992e-16     -0.84195
_SET4_   4336          3   39509064   39570988    401      22  474317      -1.8389       0.9303    8.8818e-16      -1.8389
_SET4_   25924         3   39850405   40301812   2219     124  467048      0.45771      0.16896     9.992e-16      0.45771
_SET4_   22906         3   42055294   42267382    940      98  467546      -1.1267      0.74014    8.8818e-16      -1.1267
_SET4_   57467         3   42734155   42744319     50      24  465689       -0.737      0.63193     9.992e-16       -0.737
_SET4_   5364          3   48445261   48471460     61      26  463882        1.222     0.050759    8.8818e-16        1.222
_SET4_   7375          3   49314577   49377536    156      50  456114      -0.0772       0.3616    9.8532e-16      -0.0772
_SET4_   10180         3   49977474   50114685    386      36  458800      0.92456     0.084247     9.992e-16      0.92456
_SET4_   7869          3   50305040   50314573     20      10  470980      0.88109       0.1357     9.992e-16      0.88109
_SET4_   1795          3   50712672   51421629   2164      51  460932       2.7664   0.00081095    8.8818e-16       2.7664
_SET4_   23166         3   52529354   52558512    111      36  470216     -0.49824      0.53473     9.992e-16     -0.49824
_SET4_   5580          3   53195223   53226733    122      34  465049     0.043849      0.32107    9.9226e-16     0.043849
_SET4_   55799         3   54156620   55108584   4684     327  468660       1.1773      0.04607    8.8818e-16       1.1773
_SET4_   7474          3   55499743   55521670     71      34  468212     -0.62974       0.5758     9.992e-16     -0.62974
_SET4_   50650         3   56761446   57113336   1545     165  471406       1.6728     0.015298    8.8818e-16       1.6728
_SET4_   2317          3   57994127   58157982    632      73  465271      0.94192     0.077763     9.992e-16      0.94192
_SET4_   57406         3   58223233   58280463    272      31  471520       1.6376     0.019112    8.8818e-16       1.6376
_SET4_   54899         3   58318617   58411815    449      35  473684       1.0828     0.062846    8.8818e-16       1.0828
_SET4_   5793          3   61547243   62280573   3642     294  468475       -1.838      0.91213    8.8818e-16       -1.838
_SET4_   8618          3   62384021   62861064   2502     202  471555       1.4125      0.02966    8.8818e-16       1.4125
_SET4_   6314          3   63849785   63989240    498      76  461591      0.59368      0.15989     9.992e-16      0.59368
_SET4_   166336        3   64079526   64253859    881      99  467314     -0.53455      0.52236     9.992e-16     -0.53455
_SET4_   9223          3   65339200   66024511   3221     263  470686    -0.025131      0.31931    9.9226e-16    -0.025131
_SET4_   8801          3   67410884   67705038   1726     116  467618     -0.24932       0.4102     9.992e-16     -0.24932
_SET4_   407738        3   68040734   68594772   2883     167  465243     -0.69983      0.57948     9.992e-16     -0.69983
_SET4_   23429         3   72423744   72495774    259      53  462205      0.37859      0.23117     9.992e-16      0.37859
_SET4_   23024         3   73431582   73674072   1008     146  467848    -0.088683      0.34808    9.8532e-16    -0.088683
_SET4_   5067          3   74311719   74663587   1531     154  469832      -2.1628      0.95443    8.8818e-16      -2.1628
_SET4_   6092          3   75955845   77699115   7768     364  469188     -0.72486      0.58375     9.992e-16     -0.72486
_SET4_   6091          3   78646388   79817059   4235     225  463742     -0.23677      0.40221     9.992e-16     -0.23677
_SET4_   253559        3   85008133   86123579   4899     128  466396      -1.7197      0.88697    8.8818e-16      -1.7197
_SET4_   285220        3   96533425   97467786   3189     127  458901     -0.42692       0.5039     9.992e-16     -0.42692
_SET4_   56650         3   98219628   98241910     82      28  467325       0.8789       0.1002     9.992e-16       0.8789
_SET4_   10402         3   98451080   98514689    263      58  468892       -0.279      0.42151     9.992e-16       -0.279
_SET4_   79598         3  101443436  101489404    122      31  460315     -0.86582      0.66501     9.992e-16     -0.86582
_SET4_   91775         3  101498029  101547075    139      37  471756      -1.4179      0.83689    8.8818e-16      -1.4179
_SET4_   214           3  105085557  105295757    897      62  472122      -1.0423      0.72359    8.8818e-16      -1.0423
_SET4_   961           3  107761941  107809935    132      42  470980      0.72955      0.12086     9.992e-16      0.72955
_SET4_   9666          3  108308337  108413693    279      47  456715     -0.85596      0.65947     9.992e-16     -0.85596
_SET4_   26137         3  114033348  114866132   2782     205  464158      -1.1012       0.7494    8.8818e-16      -1.1012
_SET4_   4045          3  115521210  116164385   2508     175  468190      0.14676      0.26851     9.992e-16      0.14676
_SET4_   152404        3  118619477  118864915   1009      75  468667      0.30802      0.22693     9.992e-16      0.30802
_SET4_   57514         3  119013220  119138323    670     104  469125       0.4581      0.17719     9.992e-16       0.4581
_SET4_   9515          3  120627050  121143608   2422      58  465725      -1.0794       0.7354    8.8818e-16      -1.0794
_SET4_   3059          3  121350246  121379791    114      27  465434      -2.2101      0.96173    8.8818e-16      -2.2101
_SET4_   6565          3  121613171  121663034    230      15  475413      -1.2284      0.79407    8.8818e-16      -1.2284
_SET4_   942           3  121774209  121839990    207      61  469943     0.086902      0.30412    9.8532e-16     0.086902
_SET4_   83666         3  122246757  122283523    132      30  474232      -2.5179      0.98115    8.8818e-16      -2.5179
_SET4_   54625         3  122399672  122449687    234      44  470656      -2.3367      0.97154    8.8818e-16      -2.3367
_SET4_   79663         3  122458844  122512666    209      35  472599      -1.9568      0.93896    8.8818e-16      -1.9568
_SET4_   111           3  123001143  123167924    691      81  463897       2.9608   0.00028837    8.8818e-16       2.9608
_SET4_   8997          3  123813558  124440036   3001     186  468685      0.75718      0.10267     9.992e-16      0.75718
_SET4_   3693          3  124480795  124606500    588      55  473457     -0.34111      0.46918     9.992e-16     -0.34111
_SET4_   7707          3  124944513  125094198    465      38  469443      -0.2211      0.42451     9.992e-16      -0.2211
_SET4_   114885        3  125247702  125314381    305      29  475654      0.72973       0.1405     9.992e-16      0.72973
_SET4_   166348        3  127634075  127706514    254      39  471532      -0.2833      0.45214     9.992e-16      -0.2833
_SET4_   7879          3  128444975  128533641    420      39  465167     -0.96703      0.73197     9.992e-16     -0.96703
_SET4_   23129         3  129274056  129325582    254      40  472731      0.75935      0.12324     9.992e-16      0.75935
_SET4_   27032         3  130569327  130735556    534      55  464271       1.5527     0.025035    8.8818e-16       1.5527
_SET4_   23317         3  132136361  132257876    412      59  470012      -1.3163      0.80957    8.8818e-16      -1.3163
_SET4_   66000         3  132757171  133116619   1593      89  468176      0.50899      0.15681     9.992e-16      0.50899
_SET4_   7018          3  133464977  133497850    147      29  466005      -0.5096      0.52236     9.992e-16      -0.5096
_SET4_   5523          3  135684515  135866752    642      48  459915      0.86601     0.097909     9.992e-16      0.86601
_SET4_   5096          3  135969167  136056737    309      45  455376      0.66348      0.14065     9.992e-16      0.66348
_SET4_   10274         3  136055077  136471245   1433      50  454857       1.0651     0.070241    8.8818e-16       1.0651
_SET4_   4690          3  136581050  136670446    304      26  461639       2.6486    0.0010695    8.8818e-16       2.6486
_SET4_   347736        3  137980279  138049018    171      52  458919     -0.91574      0.70451     9.992e-16     -0.91574
_SET4_   22808         3  138066490  138124377    260      36  457133      0.03885      0.32697    9.9226e-16      0.03885
_SET4_   80321         3  138213186  138313187    311      36  464453      0.41538      0.19504     9.992e-16      0.41538
_SET4_   7029          3  141663270  141868386    866      36  470632      0.15757      0.29453     9.992e-16      0.15757
_SET4_   7220          3  142443266  142526730    301      37  467183     -0.41261      0.50541     9.992e-16     -0.41261
_SET4_   285195        3  142984063  143567373   2580     254  471693    -0.015384      0.32353    9.9053e-16    -0.015384
_SET4_   5359          3  146232967  146262628    171      29  474339     -0.47677      0.52243     9.992e-16     -0.47677
_SET4_   7545          3  147127181  147134506     19      13  471805       1.4826      0.03738    8.8818e-16       1.4826
_SET4_   84343         3  148847371  148891305    208      39  476067      -1.6285       0.8826    8.8818e-16      -1.6285
_SET4_   116931        3  150803452  151154465   1476     100  468213     -0.66103      0.57598     9.992e-16     -0.66103
_SET4_   64805         3  151054631  151102600    220      48  468416      -0.7857      0.62227     9.992e-16      -0.7857
