# ALPHA = 0.05
# NUMBER_OF_TESTS = 32

# _SET1_  VARIABLE = T-Pericyte (set)
# _SET1_  NGENES = 1758
# _SET1_  P-VALUE = 0.0014215
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   55356         1  116484119  116622675    493      61  468875      0.92678     0.090137   -1.1102e-16      0.92678
_SET2_   965           1  117047156  117148715    295      84  462497       1.6859     0.015867             0       1.6859
_SET2_   4853          1  120444176  120674880    329      55  449934      0.19591      0.26855   -8.3267e-17      0.19591
_SET2_   647135        1  143880897  144104426     34      23  330494     -0.71926      0.64246   -1.1102e-16     -0.71926
_SET2_   2209          1  149719232  149774074     57      29  406488      0.74738      0.11209   -1.1102e-16      0.74738
_SET2_   440689        1  149744245  149818965     83      26  454316    -0.084387       0.3978   -6.9389e-17    -0.084387
_SET2_   56957         1  149902229  150017686    386      46  462115     -0.53176      0.55191   -1.1102e-16     -0.53176
_SET2_   51177         1  150087170  150141825    280      31  457216       0.1736      0.30637   -8.3267e-17       0.1736
_SET2_   1520          1  150692672  150773433    211      36  468102      0.23669      0.25026   -8.3267e-17      0.23669
_SET2_   56882         1  151013447  151067125    209      53  463931      0.75722      0.12208   -1.1102e-16      0.75722
_SET2_   9909          1  153891977  153954162    140      28  474839       0.5487      0.17428   -1.1102e-16       0.5487
_SET2_   7170          1  154117780  154199611    222      60  452919      0.30578      0.20441   -5.5511e-17      0.30578
_SET2_   3570          1  154342669  154451926    461      71  473686      0.20703      0.24282   -8.3267e-17      0.20703
_SET2_   3782          1  154659938  154877754    829     157  469577     0.053763      0.28006   -6.9389e-17     0.053763
_SET2_   23208         1  155794260  155864990    188      49  464793       1.3449     0.039733             0       1.3449
_SET2_   10485         1  156364048  156461441    306      82  461738      0.61145      0.13757   -1.1102e-16      0.61145
_SET2_   60484         1  156554085  156605517    222      31  470428     -0.68743      0.63759   -1.1102e-16     -0.68743
_SET2_   4332          1  158766168  158829270    237      55  474452      0.94315      0.08165   -1.1102e-16      0.94315
_SET2_   3428          1  158944682  159034945    466      44  470272       1.1678     0.059302             0       1.1678
_SET2_   3766          1  159997257  160075051    261      50  463761     -0.60231      0.54527   -1.1102e-16     -0.60231
_SET2_   8832          1  160500884  160584306    456      43  469645       1.0322     0.076145             0       1.0322
_SET2_   257106        1  161006731  161074760    257      62  468103        2.553    0.0013055             0        2.553
_SET2_   2212          1  161440205  161499360    236      66  462136       1.6704     0.015013             0       1.6704
_SET2_   2214          1  161501549  161555413     99      37  458099     0.069285        0.299   -6.9389e-17     0.069285
_SET2_   22926         1  161701034  161943860   1004      55  472544       1.1634     0.056323             0       1.1634
_SET2_   25903         1  161942982  162029172    414      96  472650      0.70564      0.12117   -1.1102e-16      0.70564
_SET2_   5087          1  164493597  164831067   1388     215  468364      0.17934      0.25324   -8.3267e-17      0.17934
_SET2_   8804          1  167500250  167558056    359      63  474956      0.95497     0.075274   -1.1102e-16      0.95497
_SET2_   92241         1  167564474  167687933    705     121  467171       1.7062     0.013345             0       1.7062
_SET2_   9019          1  167656187  167771156    538      62  462683      0.73562      0.11126   -1.1102e-16      0.73562
_SET2_   55827         1  167870797  168055081    669      60  460389  -6.5507e-05      0.33991   -6.9999e-17  -6.5507e-05
_SET2_   375035        1  168160255  168222088    250      68  463314       1.3662     0.031239             0       1.3662
_SET2_   481           1  169040947  169111960    346      71  470657       1.0679     0.057324             0       1.0679
_SET2_   26052         1  171775618  172397606   2481     148  467176      0.62679      0.12301   -1.1102e-16      0.62679
_SET2_   7143          1  175281935  175747752   2338     227  466430     -0.38982      0.46337   -5.5511e-17     -0.38982
_SET2_   64326         1  175903967  176211386   1118      58  468049      0.17879      0.26715   -8.3267e-17      0.17879
_SET2_   460           1  176816441  177169024   1386     126  460218        1.055      0.05794             0        1.055
_SET2_   57795         1  177105058  177261558    513      75  457766       1.2195      0.04159             0       1.2195
_SET2_   9462          1  178027864  178458649   1347      68  462940      -1.5406      0.86906             0      -1.5406
_SET2_   55103         1  178659300  178900975    913      65  467481    -0.074795      0.35402   -6.9389e-17    -0.074795
_SET2_   6646          1  179227849  179337815    586      49  469155      -1.3089      0.79764             0      -1.3089
_SET2_   9213          1  180566146  180869415   1354      63  459526     -0.28177      0.42776   -5.5511e-17     -0.28177
_SET2_   80896         1  182723584  182809519    319      60  470717     -0.86898      0.67896   -1.1102e-16     -0.86898
_SET2_   23127         1  183888988  184041904    803      92  460431     -0.37376      0.44417   -5.5511e-17     -0.37376
_SET2_   81563         1  184321150  184608155   1267      85  463769       0.5153      0.15844   -1.1102e-16       0.5153
_SET2_   116496        1  184750159  184978718   1037      97  465039    -0.043527      0.32037   -6.9389e-17    -0.043527
_SET2_   5321          1  186763032  186968113    874      98  468501      -1.2966      0.78791             0      -1.2966
_SET2_   339479        1  190056792  190482534   1560     105  465392      0.65988      0.11898   -1.1102e-16      0.65988
_SET2_   5996          1  192509857  192559159    253      47  472713       1.0215       0.0766             0       1.0215
_SET2_   23418         1  197135592  197457585   1072     118  455912      0.44865      0.16474   -5.5511e-17      0.44865
_SET2_   5788          1  198573098  198736605    737      78  467266     -0.13957      0.38072   -8.3267e-17     -0.13957
_SET2_   1465          1  201442658  201511387    411      47  474874     -0.29222      0.43793   -5.5511e-17     -0.29222
_SET2_   89796         1  201473243  201806102   1533     166  470088     -0.24389      0.39902   -8.3267e-17     -0.24389
_SET2_   4660          1  202282830  202567697    855      65  462795     -0.61675       0.5461   -1.1102e-16     -0.61675
_SET2_   7832          1  203239664  203288730    172      46  469013      0.94118     0.084955   -1.1102e-16      0.94118
_SET2_   22874         1  204177979  204364057    945      88  469643      0.56339      0.14127   -1.1102e-16      0.56339
_SET2_   23114         1  204762782  205001950   1263     114  465522       1.1914     0.046585             0       1.1914
_SET2_   6900          1  204977340  205057173    411      76  467960       2.4458    0.0016396             0       2.4458
_SET2_   5129          1  205438684  205511921    434      94  470045      0.19409      0.24051   -8.3267e-17      0.19409
_SET2_   80342         1  209894393  209965668    268      35  471241      0.28288      0.24713   -5.5511e-17      0.28288
_SET2_   255928        1  210076519  210347636    992      56  466782       2.0397    0.0061093             0       2.0397
_SET2_   3756          1  210841657  211342457   2324     159  469487     -0.26626      0.40318   -5.5511e-17     -0.26626
_SET2_   9926          1  211906799  212083531    787      56  471717      -1.1893      0.77539             0      -1.1893
_SET2_   2104          1  216666588  217346097   3317     287  470148      0.38766      0.18744   -5.5511e-17      0.38766
_SET2_   4139          1  220666568  220847799    642      44  466397      0.87499      0.10588   -1.1102e-16      0.87499
_SET2_   64853         1  222831355  222921602    263      52  461424      0.91142     0.092254   -1.1102e-16      0.91142
_SET2_   400823        1  222875558  222936932    183      48  461660       1.1131     0.059891             0       1.1131
_SET2_   84976         1  222953342  223189337    977      82  467231     -0.62832       0.5506   -1.1102e-16     -0.62832
_SET2_   7100          1  223272748  223351624    423      38  470549     -0.89793      0.68372   -1.1102e-16     -0.89793
_SET2_   55740         1  225664534  225875845    747      75  468251     -0.72008      0.61029   -1.1102e-16     -0.72008
_SET2_   8476          1  227167566  227541193   2101      40  472613      0.38944      0.20403   -5.5511e-17      0.38944
_SET2_   58480         1  228745394  228892416    479      66  464716      -2.4794      0.97829             0      -2.4794
_SET2_   2590          1  230167956  230427875   1374     141  472454     -0.31167       0.4248   -5.5511e-17     -0.31167
_SET2_   84886         1  230962865  231040335    378      60  473820    -0.092218      0.35453   -6.9389e-17    -0.092218
_SET2_   27185         1  231727561  232187018   2094     222  469118       2.0125    0.0063427             0       2.0125
_SET2_   57568         1  232523711  232800907   1418     159  468867    -0.089932      0.33776   -6.9389e-17    -0.089932
_SET2_   80003         1  233109855  233466459   1750     166  471217      0.27391      0.22553   -5.5511e-17      0.27391
_SET2_   1130          1  235814331  236082008    831      65  464929     -0.87784      0.64736   -1.1102e-16     -0.87784
_SET2_   6262          1  237170510  238007288   4203     354  469858     -0.39308      0.43746   -5.5511e-17     -0.39308
_SET2_   56776         1  240220185  240648491   2284     172  469180       1.4285     0.025239             0       1.4285
_SET2_   6000          1  240928817  241555505   3096     270  468792   0.00014685      0.31346   -7.0012e-17   0.00014685
_SET2_   200150        1  242241689  242722998   2583     201  470910      0.55168      0.14424   -1.1102e-16      0.55168
_SET2_   10806         1  243384307  243673393    878      85  468253      -1.6363      0.87482             0      -1.6363
_SET2_   7678          1  247275277  247370529    454      55  474193     -0.95597      0.68547   -1.1102e-16     -0.95597
_SET2_   114548        1  247544247  247622410    485      91  474639       1.0976     0.055005             0       1.0976
_SET2_   23040         2    1782885    2370147   2965     198  465093        1.532      0.02215             0        1.532
_SET2_   9781          2    7022523    7219011    889      97  471035       -1.177      0.74206             0       -1.177
_SET2_   129642        2    8986701    9178876    693      68  464162      -0.4203      0.51228   -5.5511e-17      -0.4203
_SET2_   8853          2    9311894    9555812    996     102  464331        2.386    0.0018383             0        2.386
_SET2_   6868          2    9619392    9730917    424      62  465238       4.5232   2.5879e-07             0       4.5232
_SET2_   81553         2   16720727   16882134    700     125  466834     -0.53013      0.51512   -1.1102e-16     -0.53013
_SET2_   50618         2   24415733   24618647    705      58  467384       1.0661      0.07074             0       1.0661
_SET2_   22979         2   25229973   25392004    600      65  462463       1.2771     0.038896             0       1.2771
_SET2_   55252         2   25952253   26136312    623      45  469242      -1.0684      0.73621             0      -1.0684
_SET2_   10890         2   26221729   26370323    560      44  467193     -0.16068      0.40659   -8.3267e-17     -0.16068
_SET2_   56896         2   27035969   27183219    552      49  461786      0.69469      0.11521   -1.1102e-16      0.69469
_SET2_   9577          2   28078482   28571768   1670     112  470486      0.69348      0.11941   -1.1102e-16      0.69348
_SET2_   151056        2   28683938   28876654   1011     122  470745       0.2535      0.21803   -5.5511e-17       0.2535
_SET2_   79745         2   29285542   29416679    617      68  466834       1.0193     0.066368             0       1.0193
_SET2_   4052          2   33137221   33634576   2994     155  470356      -1.5468       0.8496             0      -1.5468
_SET2_   51232         2   36548370   36788278   1019     130  468964     -0.39938      0.45123   -5.5511e-17     -0.39938
_SET2_   9637          2   36769397   36860333    449      55  468962      -1.1905      0.75778             0      -1.1905
_SET2_   54497         2   37198153   37346485    565      64  467185      -1.0768      0.73122             0      -1.0768
_SET2_   23683         2   37467645   37586915    649      51  467891       1.9152    0.0094647             0       1.9152
_SET2_   6546          2   40329286   40774575   2177     156  470225     0.078282      0.27985   -6.9389e-17     0.078282
_SET2_   27436         2   42361490   42569688    915      59  463902       2.0005    0.0062658             0       2.0005
_SET2_   678           2   43439541   43488745    162      61  458345       2.8832   0.00040005             0       2.8832
_SET2_   9581          2   44534746   44624001    436      47  466379      0.50612      0.17565   -1.1102e-16      0.50612
_SET2_   55133         2   45605819   45873434   1163      73  469817      -1.0544      0.71973             0      -1.0544
_SET2_   23433         2   46734867   46821827    328      60  469800      0.17138      0.25807   -8.3267e-17      0.17138
_SET2_   57217         2   47133313   47313275   1054     107  470086      0.99307     0.067821   -1.1102e-16      0.99307
_SET2_   80204         2   48024059   48168524    559      54  469775     -0.24621      0.43685   -8.3267e-17     -0.24621
_SET2_   9378          2   50135643   51294674   5205     242  467281      -1.4167      0.82166             0      -1.4167
_SET2_   6711          2   54648454   54908583   1201      82  469287     -0.06833      0.33732   -6.9389e-17     -0.06833
_SET2_   400954        2   54917149   55209157   1626     143  464345      0.48471      0.15775   -5.5511e-17      0.48471
_SET2_   55704         2   55504978   55682057    933      55  471251     -0.93452      0.69287   -1.1102e-16     -0.93452
_SET2_   5966          2   61073709   61181410    273      49  464671      0.24761      0.23655   -8.3267e-17      0.24761
_SET2_   51057         2   63338518   63850867   1727      71  465817      -1.7727      0.89667             0      -1.7727
_SET2_   57162         2   64309786   64406605    371      53  458759      -2.1236      0.95027             0      -2.1236
_SET2_   54812         2   64716439   64830139    475      47  462003      -1.5151      0.84994             0      -1.5151
_SET2_   5861          2   65303988   65392435    375      41  468537      0.39947      0.20684   -5.5511e-17      0.39947
_SET2_   10097         2   65419829   65508387    379      41  461991     -0.84281      0.64994   -1.1102e-16     -0.84281
_SET2_   4211          2   66627257   66809891    628     111  468706     -0.30068      0.42245   -5.5511e-17     -0.30068
_SET2_   5534          2   68395979   68518392    425      49  462450       1.2036     0.045784             0       1.2036
_SET2_   5341          2   68557322   68634585    495      41  473107     -0.42816      0.48602   -5.5511e-17     -0.42816
_SET2_   9938          2   68926913   69063965    687      79  472617       1.0882     0.054897             0       1.0882
_SET2_   22848         2   69675127   69936566    969      74  463108      0.92364     0.081345   -1.1102e-16      0.92364
_SET2_   55577         2   71260408   71315998    361      44  473095      -1.2739      0.79942             0      -1.2739
_SET2_   8291          2   71645347   71923895   1367     184  471779      0.68346      0.12228   -1.1102e-16      0.68346
_SET2_   23233         2   72393113   73088177   1787      76  468406      -2.1135      0.95189             0      -2.1135
_SET2_   200424        2   74177211   74345303    578      73  466931      -1.0886      0.72599             0      -1.0886
_SET2_   55233         2   74371394   74441006    241      47  464115      -1.3347      0.80706             0      -1.3347
_SET2_   84695         2   74749946   74816088    145      45  463843      0.80964      0.15303   -1.1102e-16      0.80964
_SET2_   3099          2   75024782   75130481    475      91  470309     -0.13825      0.35229   -8.3267e-17     -0.13825
_SET2_   80059         2   76964849   77784502   4576     208  467936     0.029049      0.29877   -6.9389e-17     0.029049
_SET2_   1496          2   79705060   80885993   5454     379  465821       1.2139     0.039361             0       1.2139
_SET2_   9168          2   85097763   85143799    153      25  472829       1.2092     0.061639             0       1.2092
_SET2_   4118          2   95656400   95729737    171      81  445974       1.8045     0.010971             0       1.8045
_SET2_   400986        2   96506914   96693068    401      61  443617      0.33648      0.19169   -5.5511e-17      0.33648
_SET2_   10865         2   97167464   97228375    166      69  447906      -1.5475      0.85244             0      -1.5475
_SET2_   375248        2   97743923   97940258    307      35  441842      -1.4634      0.84705             0      -1.4634
_SET2_   57730         2   98099009   98241708    226      22  467566     -0.70219      0.62473   -1.1102e-16     -0.70219
_SET2_   3631          2   99026321   99217496    540      53  469478     -0.01498      0.33546   -6.9389e-17     -0.01498
_SET2_   11320         2   99225569   99382589    589      79  464820        2.029    0.0056922             0        2.029
_SET2_   3899          2  100152326  100794037   2308     135  467812      0.59833      0.13383   -1.1102e-16      0.59833
_SET2_   164832        2  100879753  100974195    585      38  473033       0.1214      0.28834   -6.9389e-17       0.1214
_SET2_   4862          2  101401613  101623289   1027     131  468975      -0.7789      0.60916   -1.1102e-16      -0.7789
_SET2_   11138         2  101613690  101802858    837      64  465338     -0.17761      0.37774   -8.3267e-17     -0.17761
_SET2_   284996        2  101877681  101960178    273      58  463691      -1.5335      0.85774             0      -1.5335
_SET2_   5455          2  105436969  105483471    145      47  462931     -0.49838      0.50807   -5.5511e-17     -0.49838
_SET2_   8440          2  106326520  106520730   1045      75  465605       3.5722   2.2621e-05             0       3.5722
_SET2_   3987          2  109115811  109313702    873      49  471225       2.7621   0.00066146             0       2.7621
_SET2_   10461         2  112621056  112807293    842      54  469685      0.56755      0.14595   -1.1102e-16      0.56755
_SET2_   10096         2  114612511  114729131    551      34  469215      -1.2886      0.82841             0      -1.2886
_SET2_   57628         2  115164899  116613328   5465     251  467325     -0.74608       0.6095   -1.1102e-16     -0.74608
_SET2_   5775          2  120482207  120752496    926      61  463300      -1.1807       0.7731             0      -1.1807
_SET2_   129684        2  124747864  125682954   4113     231  469132       0.8706     0.085384   -1.1102e-16       0.8706
_SET2_   2995          2  127378426  127464251    482      86  465767     -0.15525      0.35327   -8.3267e-17     -0.15525
_SET2_   10746         2  128046245  128135805    310      46  467411      0.92765     0.086255   -1.1102e-16      0.92765
_SET2_   26469         2  131078580  131142982    195      45  462096      0.20498      0.26536   -8.3267e-17      0.20498
_SET2_   50649         2  131559489  131814826   1066     123  467504      0.91852      0.08139   -1.1102e-16      0.91852
_SET2_   4249          2  134842502  135222192   1705     151  464805       2.5554     0.001108             0       2.5554
_SET2_   81615         2  135203330  135513219   1303     102  468847       2.1969    0.0034695             0       2.1969
_SET2_   3176          2  138686808  138783934    316      48  467525        1.542     0.021955             0        1.542
_SET2_   339745        2  139224350  139340805    341      58  463903      -0.2518      0.42069   -5.5511e-17      -0.2518
_SET2_   53353         2  140978996  142924270  10263     373  470908     -0.40554      0.44979   -5.5511e-17     -0.40554
_SET2_   8942          2  143471497  143809885   1393      89  470082       1.6946     0.015059             0       1.6946
_SET2_   55843         2  143851899  144535921   2357     212  469504      0.41174      0.18392   -5.5511e-17      0.41174
_SET2_   26225         2  152647480  152720009    258      57  463742    0.0075998      0.35811   -7.0256e-17    0.0075998
_SET2_   114805        2  154693426  155320489   2811     115  469275      0.18797      0.23833   -8.3267e-17      0.18797
_SET2_   2820          2  157256965  157452915    612      64  464717     -0.57519      0.53855   -1.1102e-16     -0.57519
_SET2_   151531        2  158698213  159002666   1340     140  470829       1.0936     0.056811             0       1.0936
_SET2_   8502          2  159278476  159547941   1305      64  469555    -0.031379      0.32519   -6.9389e-17    -0.031379
_SET2_   64844         2  160533980  160635084    521      45  468098       3.9074   6.3486e-06             0       3.9074
_SET2_   9936          2  160615139  160690115    375      45  471722       3.4637   4.3106e-05             0       3.4637
_SET2_   5937          2  161118662  161385366    973      83  470361       2.7256   0.00064702             0       2.7256
_SET2_   10010         2  161958438  162102687    410      49  470826     -0.92382      0.70608   -1.1102e-16     -0.92382
_SET2_   55137         2  164451447  164627618    567     105  468911      -1.0583      0.72054             0      -1.0583
_SET2_   6326          2  165951659  166258820   1225     115  466448     -0.88403      0.64452   -1.1102e-16     -0.88403
_SET2_   80034         2  166291157  166555917    942      91  467262      -1.0746      0.71383             0      -1.0746
_SET2_   6323          2  166835670  167040642    964      65  464034     -0.76519      0.60073   -1.1102e-16     -0.76519
_SET2_   8708          2  168311692  168737366   1880     198  467161      -1.7596      0.90013             0      -1.7596
_SET2_   27347         2  168800530  169139105   1666     105  467301     -0.88709      0.64169   -1.1102e-16     -0.88709
_SET2_   4036          2  169973619  170254123   1286     154  470660      0.40064      0.18256   -5.5511e-17      0.40064
_SET2_   6670          2  174761187  174865430    473      69  469678       1.0418     0.066095             0       1.0418
_SET2_   7456          2  175414302  175582667    560      94  465849     -0.02943      0.31236   -6.9389e-17     -0.02943
_SET2_   1123          2  175654042  175905671    773      65  459351      0.39629      0.18484   -5.5511e-17      0.39629
_SET2_   91404         2  179956419  180164350    875      76  467893      0.48041      0.17147   -5.5511e-17      0.48041
_SET2_   5136          2  182994762  183422572   1975     115  469350     0.061547      0.28015   -6.9389e-17     0.061547
_SET2_   10787         2  183779579  183938586    631      54  469065      -1.6832      0.90295             0      -1.6832
_SET2_   165215        2  187523789  187640686    372      50  456625    -0.081855      0.33843   -6.9389e-17    -0.081855
_SET2_   5378          2  190613710  190752355    418      49  467525     -0.68737      0.61765   -1.1102e-16     -0.68737
_SET2_   3628          2  191173196  191246391    286      37  467092     -0.57176      0.54719   -1.1102e-16     -0.57176
_SET2_   54842         2  191238081  191377041    476      53  473107      0.17573      0.25958   -8.3267e-17      0.17573
_SET2_   2744          2  191710547  191840278    421      51  465759     -0.20711      0.40381   -8.3267e-17     -0.20711
_SET2_   64859         2  192507798  192563248    199      53  467159      0.27541      0.24176   -5.5511e-17      0.27541
_SET2_   23671         2  192760615  193094645   1291     189  466413    -0.088832      0.34566   -6.9389e-17    -0.088832
_SET2_   56171         2  196592427  196968536   1487      69  461135     -0.21242      0.40412   -8.3267e-17     -0.21242
_SET2_   57520         2  197053971  197493416   1924     130  468606     -0.42216      0.47504   -5.5511e-17     -0.42216
_SET2_   80055         2  197687728  197826454    411      53  469836        -1.05      0.74439             0        -1.05
_SET2_   91526         2  197821741  198210521   1552     116  470135     -0.29808      0.42287   -5.5511e-17     -0.29808
_SET2_   130132        2  198425524  198575774    411      61  465719     -0.72091      0.59022   -1.1102e-16     -0.72091
_SET2_   5334          2  198634426  199024608   1155      76  467385      0.17539      0.24728   -8.3267e-17      0.17539
_SET2_   8837          2  201945877  202047411    306      40  461062       1.6618     0.018247             0       1.6618
_SET2_   843           2  202012621  202104129    279      31  464501        1.164     0.058177             0        1.164
_SET2_   841           2  202063166  202162434    368      58  467600      0.97914     0.073695   -1.1102e-16      0.97914
_SET2_   130026        2  203627873  203771708    464      51  469374       5.6196   7.0567e-10             0       5.6196
_SET2_   65059         2  204288538  204435058    373      51  458459       1.4198      0.03134             0       1.4198
_SET2_   8828          2  206512184  206672857    647     140  465526     -0.31043      0.42193   -5.5511e-17     -0.31043
_SET2_   8745          2  207273268  207495854    791      93  468983       0.4948      0.16764   -5.5511e-17       0.4948
_SET2_   4133          2  210253733  210608842   1336      80  468184     0.073663      0.29629   -6.9389e-17     0.073663
_SET2_   285175        2  210601717  210874024    969      86  464198     -0.51655      0.52149   -1.1102e-16     -0.51655
_SET2_   10314         2  211285973  211377347    394      42  468152       1.3806      0.03256             0       1.3806
_SET2_   2066          2  212230442  213438879   6188     318  471172      0.41747      0.17907   -5.5511e-17      0.41747
_SET2_   7145          2  218654512  218843796    855     157  471139     -0.47925      0.49003   -5.5511e-17     -0.47925
_SET2_   10109         2  219046817  219129071    267      38  467731      -0.1182      0.37304   -6.9389e-17      -0.1182
_SET2_   6556          2  219211752  219271617    245      71  466047      -1.2765      0.78708             0      -1.2765
_SET2_   3300          2  220109040  220161622    198      52  466370      -1.0276      0.74326             0      -1.0276
_SET2_   92737         2  230212345  230614286   2076     195  473200       1.0178      0.06696             0       1.0178
_SET2_   3431          2  231023634  231125444    551      63  472994      0.34453      0.20477   -5.5511e-17      0.34453
_SET2_   11262         2  231055445  231187930    590      62  471605      0.71443      0.11826   -1.1102e-16      0.71443
_SET2_   93349         2  231156894  231278445    579      54  476988      0.41198      0.18995   -5.5511e-17      0.41198
_SET2_   6672          2  231245871  231420317    822      77  469351      -0.3535      0.43312   -5.5511e-17      -0.3535
_SET2_   51719         2  231542557  231695790    632      87  462209      -1.8799      0.91901             0      -1.8799
_SET2_   80303         2  233435767  233557491    594      98  468215     -0.87857      0.64235   -1.1102e-16     -0.87857
_SET2_   23677         2  235825628  235974358    772     135  461832      0.84232     0.089505   -1.1102e-16      0.84232
_SET2_   116987        2  236367733  237050444   3201     262  466468     -0.86274      0.64967   -1.1102e-16     -0.86274
_SET2_   79781         2  237222790  237451178    904      92  462222     -0.84272      0.64473   -1.1102e-16     -0.84272
_SET2_   9208          2  238501224  238700290   1401      97  466921      0.15198      0.25829   -8.3267e-17      0.15198
_SET2_   140739        2  238840587  238961423    507      40  472536     -0.16333       0.3949   -8.3267e-17     -0.16333
_SET2_   547           2  241643181  241794725    757      95  465473       1.2561     0.038581             0       1.2561
_SET2_   10752         3     203279     461100   1435     155  469927      0.34194      0.19875   -5.5511e-17      0.34194
_SET2_   3708          3    4500032    4899524   2116     256  467339       0.5205      0.16232   -1.1102e-16       0.5205
_SET2_   2917          3    6867802    7793218   4853     343  470678      0.16532      0.24322   -8.3267e-17      0.16532
_SET2_   491           3   10355707   10768131   2117     227  472236      -1.2403      0.78138             0      -1.2403
_SET2_   6529          3   10999420   11090935    416     112  471291      -1.3322      0.79698             0      -1.3322
_SET2_   10533         3   11279010   11609139   1223      56  466402      -1.9743      0.93433             0      -1.9743
_SET2_   6854          3   12147150   12243532    342      42  468798       2.4348    0.0024675             0       2.4348
_SET2_   5468          3   12294349   12485855    746      76  467428       2.0432    0.0056249             0       2.0432
_SET2_   9922          3   12928542   13149652   1135     175  469857      0.24586      0.22838   -8.3267e-17      0.24586
_SET2_   23243         3   15698743   15936053   1055      49  466225       1.3931     0.033339             0       1.3931
_SET2_   23228         3   16939582   17142098    765      60  467693       -1.721       0.8939             0       -1.721
_SET2_   9779          3   17188654   17819240   2278      71  465357     -0.12768      0.35501   -8.3267e-17     -0.12768
_SET2_   131096        3   19154946   19587135   1317     124  459986     -0.30458      0.43653   -5.5511e-17     -0.30458
_SET2_   7325          3   23209498   23642296   2076      56  467532      0.62394      0.13414   -1.1102e-16      0.62394
_SET2_   7324          3   23812384   23943131    499      84  466280      -2.7765      0.98867             0      -2.7765
_SET2_   9497          3   27404212   27560911    729      51  465170       0.8347      0.09861   -1.1102e-16       0.8347
_SET2_   27303         3   29287351   30061886   4104     264  471603      0.41853      0.18645   -5.5511e-17      0.41853
_SET2_   7048          3   30612994   30745634    606     105  469019    -0.099857      0.34047   -6.9389e-17    -0.099857
_SET2_   112616        3   32398163   32506333    599      80  473517      0.90565      0.08021   -1.1102e-16      0.90565
_SET2_   54918         3   32512804   32579403    235      58  471209     -0.10336       0.3654   -6.9389e-17     -0.10336
_SET2_   2720          3   33028100   33173694    683      64  470844      -1.5987       0.8724             0      -1.5987
_SET2_   23122         3   33527737   33794705    859      74  466906      -1.2731      0.79063             0      -1.2731
_SET2_   10777         3   35645666   35845988    751      89  464340     0.096819      0.26894   -6.9389e-17     0.096819
_SET2_   9881          3   36858308   37021548    574      73  464402       3.7294   1.1147e-05             0       3.7294
_SET2_   9209          3   37084117   37252992    637      55  462312        3.939   4.8548e-06             0        3.939
_SET2_   3680          3   37458813   37871281   1878     160  466178      0.56778      0.13968   -1.1102e-16      0.56778
_SET2_   10217         3   37868669   38035960    648      84  463246       1.2896     0.044014             0       1.2896
_SET2_   1524          3   39294985   39358226    336      60  463408      -1.4047      0.81985             0      -1.4047
_SET2_   4336          3   39474064   39580988    611      34  475089      -2.4107      0.97798             0      -2.4107
_SET2_   25924         3   39815405   40311812   2442     133  467371      0.39031      0.17844   -5.5511e-17      0.39031
_SET2_   22906         3   42020294   42277382   1134     102  468796      -1.3445      0.79753             0      -1.3445
_SET2_   8994          3   45601323   45732755    592      48  472137       1.7774     0.013406             0       1.7774
_SET2_   23276         3   47289116   47398306    243      67  458826      -0.2766      0.41271   -5.5511e-17      -0.2766
_SET2_   5364          3   48435261   48506460    168      40  461350      0.85712       0.0918   -1.1102e-16      0.85712
_SET2_   7375          3   49304577   49412536    266      51  460413     -0.18511      0.38906   -8.3267e-17     -0.18511
_SET2_   2876          3   49384609   49430791    127      35  462914     -0.29659      0.43942   -5.5511e-17     -0.29659
_SET2_   387           3   49386569   49484526    283      37  454659    -0.065511      0.34201   -6.9389e-17    -0.065511
_SET2_   7869          3   50270040   50324573    148      54  451096       1.1472     0.061421             0       1.1472
_SET2_   11186         3   50357217   50413367    127      41  453089       1.1254     0.067097             0       1.1254
_SET2_   1795          3   50677672   51431629   2310      49  460476       2.6484    0.0011371             0       2.6484
_SET2_   23166         3   52494354   52568512    295      47  466922     -0.34729       0.4751   -5.5511e-17     -0.34729
_SET2_   5580          3   53160223   53236733    283      56  466614    -0.041178      0.33121   -6.9389e-17    -0.041178
_SET2_   776           3   53494076   53857179   1538     154  466084      -0.2768       0.4075   -5.5511e-17      -0.2768
_SET2_   55799         3   54121620   55118584   4903     361  468991        1.121     0.048909             0        1.121
_SET2_   7474          3   55489743   55556670    267      61  473749      0.12406       0.2784   -6.9389e-17      0.12406
_SET2_   54899         3   58283617   58421815    679      34  475170       1.0796     0.067149             0       1.0796
_SET2_   5793          3   61512243   62290573   3844     302  468559      -1.2653      0.78068             0      -1.2653
_SET2_   8618          3   62374021   62896064   2700     196  470983       1.3403     0.033593             0       1.3403
_SET2_   6314          3   63814785   63999240    658      72  462194      0.44908      0.18885   -5.5511e-17      0.44908
_SET2_   166336        3   64069526   64288859   1086     124  466400     -0.80474      0.61337   -1.1102e-16     -0.80474
_SET2_   9223          3   65329200   66059511   3474     282  470174      0.24107      0.22975   -8.3267e-17      0.24107
_SET2_   8801          3   67400884   67740038   1911     115  466573     -0.19562       0.3748   -8.3267e-17     -0.19562
_SET2_   23024         3   73421582   73709072   1256     152  467830     -0.33976      0.43105   -5.5511e-17     -0.33976
_SET2_   5067          3   74301719   74698587   1665     174  469596      -2.3472      0.96787             0      -2.3472
