# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = SMC (set)
# _SET1_  NGENES = 1276
# _SET1_  P-VALUE = 0.000329868
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   259217       10  118430703  118609693    705     102  471537      0.38531      0.18917     9.992e-16      0.38531
_SET1_   57698        10  118642888  118886097    647      73  463139     -0.85587      0.67987     9.992e-16     -0.85587
_SET1_   2869         10  120967197  121215131   1130     120  469925       1.3316     0.036821    8.8818e-16       1.3316
_SET1_   2263         10  123237844  123357972    490     118  460983     -0.69104      0.59332     9.992e-16     -0.69104
_SET1_   11101        10  123499939  123688149    932      81  471155       -0.393       0.4753     9.992e-16       -0.393
_SET1_   10579        10  123748689  124014057   1471     204  471278     0.049621      0.30226    9.8532e-16     0.049621
_SET1_   59338        10  124134094  124191871    239      45  463987       3.7885   1.0929e-05    8.8818e-16       3.7885
_SET1_   5654         10  124221041  124274424    277      51  474405       1.9953    0.0072294    8.8818e-16       1.9953
_SET1_   9679         10  126307861  126432930    455      65  462160       1.7759      0.01293    8.8818e-16       1.7759
_SET1_   1488         10  126676418  126849624   1006     135  469131       0.4209      0.18566     9.992e-16       0.4209
_SET1_   118611       10  128113566  128213444    396      86  461857     -0.99604      0.69577     9.992e-16     -0.99604
_SET1_   5791         10  129705325  129884180   1019     162  469955      0.72544      0.11632     9.992e-16      0.72544
_SET1_   282973       10  133879367  133998482    783      88  471550    -0.084581      0.33883    9.8532e-16    -0.084581
_SET1_   3632         10  134351283  134596984   1131      74  466005      0.43441      0.20096     9.992e-16      0.43441
_SET1_   322          11    6416355    6440644     85      45  467860      0.87066     0.098192     9.992e-16      0.87066
_SET1_   144132       11    6517994    6593255    309      61  470748      -1.8219      0.90981    8.8818e-16      -1.8219
_SET1_   143425       11    7273181    7490276   1220     139  471109       0.2151      0.23848    9.7145e-16       0.2151
_SET1_   6764         11    8714899    8932498    880      84  467247     -0.58803      0.54437     9.992e-16     -0.58803
_SET1_   23258        11    9160372    9286882    508      51  464311      0.14357      0.28303    9.7145e-16      0.14357
_SET1_   10335        11   10594638   10715535    544      69  472465       1.1032     0.057459    8.8818e-16       1.1032
_SET1_   58486        11   10874251   10879620     27      13  468297      0.37553       0.2365     9.992e-16      0.37553
_SET1_   55742        11   12397988   12556903    796     113  470796      0.84472     0.093529     9.992e-16      0.84472
_SET1_   5682         11   14526422   14665180    370      81  467002      0.87056     0.094324     9.992e-16      0.87056
_SET1_   5140         11   14665191   14893605    604      86  462692     -0.12425      0.37663    9.8532e-16     -0.12425
_SET1_   55553        11   15987995   16497935   1673     114  466555     -0.22604      0.40023    9.7145e-16     -0.22604
_SET1_   89797        11   19372271   20143147   3723     349  467592      0.52774      0.14652     9.992e-16      0.52774
_SET1_   25758        11   33563877   33695648    539      68  465704      -0.4772      0.50846     9.992e-16      -0.4772
_SET1_   6506         11   35272752   35441610    797      70  469253      -1.8719      0.91788    8.8818e-16      -1.8719
_SET1_   79899        11   36317725   36486754    929     126  470886       1.6059     0.019207    8.8818e-16       1.6059
_SET1_   57689        11   40135524   41481186   5846     308  467620      -1.0354      0.70623    8.8818e-16      -1.0354
_SET1_   5795         11   48002101   48192394    661      69  431840      0.73605      0.11735     9.992e-16      0.73605
_SET1_   2346         11   49168187   49230222    257      28  440530       1.6214     0.020447    8.8818e-16       1.6214
_SET1_   745          11   61520121   61555990    110      41  466391      -1.4807       0.8435    8.8818e-16      -1.4807
_SET1_   2495         11   61731757   61735132     10       7  469615      0.91144       0.1391     9.992e-16      0.91144
_SET1_   11145        11   63341934   63381941    129      57  466632      0.22756      0.24526    9.7145e-16      0.22756
_SET1_   10313        11   63448922   63527363    180      47  461589      0.77267      0.12523     9.992e-16      0.77267
_SET1_   254102       11   65343509   65360121     51      25  467404      0.33287      0.22311     9.992e-16      0.33287
_SET1_   1119         11   67820326   67888858    164      48  459874     -0.73382      0.60948     9.992e-16     -0.73382
_SET1_   9873         11   72547788   72853727    849      86  462826      0.52766      0.17804     9.992e-16      0.52766
_SET1_   9828         11   73019663   73080425    279      32  468998       1.0023     0.088715    8.8818e-16       1.0023
_SET1_   80227        11   73587744   73638781    234      40  463998    -0.008895      0.35571    9.8185e-16    -0.008895
_SET1_   408          11   74971166   75062875    326      83  464665      -1.6138      0.87194    8.8818e-16      -1.6138
_SET1_   7405         11   75526212   75855282   1026      63  464155     -0.54479      0.58716     9.992e-16     -0.54479
_SET1_   55331        11   76571917   76734850    659      31  472275      0.21743      0.26578    9.7145e-16      0.21743
_SET1_   9846         11   77926336   78128868    839      36  461075       2.3988    0.0029446    8.8818e-16       2.3988
_SET1_   26011        11   78364328   79152014   3555     337  467077     -0.11603      0.34243    9.8532e-16     -0.11603
_SET1_   27314        11   82684177   82782965    364      47  467687     -0.45918      0.51266     9.992e-16     -0.45918
_SET1_   1740         11   83166055   85338314   9716     343  465126       1.8477     0.010355    8.8818e-16       1.8477
_SET1_   54843        11   85405264   85522197    447      50  469709       0.7031      0.12962     9.992e-16       0.7031
_SET1_   10873        11   86152150   86383678   1158      89  468864    -0.053999      0.33462    9.8532e-16    -0.053999
_SET1_   120114       11   92047446   92629636   2133     129  466368      -1.0092      0.69568    8.8818e-16      -1.0092
_SET1_   84441        11   95711440   96076344   1735     212  469060     -0.18145      0.38954    9.7145e-16     -0.18145
_SET1_   79780        11   96085929   96123083    154      36  471243      -0.9567       0.7045     9.992e-16      -0.9567
_SET1_   143872       11  100558407  100861656   1558      94  472544      -2.1042      0.94728    8.8818e-16      -2.1042
_SET1_   7225         11  101322295  101454687    701      53  472652      0.73008      0.11163     9.992e-16      0.73008
_SET1_   114908       11  102267056  102323775    190      46  460678     -0.20223      0.43618    9.7145e-16     -0.20223
_SET1_   2893         11  105480800  105852819   1242     101  464728     -0.46952      0.49305     9.992e-16     -0.46952
_SET1_   2977         11  106544738  106889171   1460     107  468772       2.0967    0.0050862    8.8818e-16       2.0967
_SET1_   85463        11  109963673  110042566    347      29  470126      -1.5055      0.85823    8.8818e-16      -1.5055
_SET1_   5962         11  110045605  110167437    347      50  464186     0.075499      0.29676    9.8532e-16     0.075499
_SET1_   85458        11  111797868  111893374    258      41  465246    -0.046405      0.38219    9.8532e-16    -0.046405
_SET1_   4684         11  112831969  113149158   1417     119  469748      0.39268      0.19303     9.992e-16      0.39268
_SET1_   7704         11  113930289  114126702    931     159  469652       0.8864     0.086007     9.992e-16       0.8864
_SET1_   23705        11  115039933  115375241   1241     128  459573      0.82814     0.098477     9.992e-16      0.82814
_SET1_   6876         11  117070040  117075508     35      16  471570       0.3682      0.23786     9.992e-16       0.3682
_SET1_   23621        11  117156402  117186972    115      48  464743      0.89741     0.088659     9.992e-16      0.89741
_SET1_   57453        11  117298489  117667976   1917     187  470396     -0.82558      0.64204     9.992e-16     -0.82558
_SET1_   867          11  119076986  119178859    268      46  454865     0.033846      0.31403    9.8532e-16     0.033846
_SET1_   4162         11  119179234  119189087     34      24  454715      0.29243      0.24196     9.992e-16      0.29243
_SET1_   23365        11  120207264  120360645    480      44  464259       1.1001     0.062488    8.8818e-16       1.1001
_SET1_   2900         11  120382465  120859514   2347     232  467938      0.59124      0.14607     9.992e-16      0.59124
_SET1_   6653         11  121322912  121504471    609     115  467230       7.2695   1.0307e-16    8.8818e-16       7.2695
_SET1_   220296       11  124789089  124806308     70      39  446812     -0.42064      0.49465     9.992e-16     -0.42064
_SET1_   84623        11  126293388  126870766   2991     294  469972     -0.11708      0.35108    9.8532e-16     -0.11708
_SET1_   2313         11  128556430  128683162    605     105  472437      -1.3607      0.80965    8.8818e-16      -1.3607
_SET1_   50863        11  131240371  132206716   4815     366  464328      0.02885      0.28825    9.8185e-16      0.02885
_SET1_   27087        11  134248398  134281880    189      30  469219     -0.46184      0.53173     9.992e-16     -0.46184
_SET1_   79602        12    1800147    1897845    407      52  469901         0.67      0.13291     9.992e-16         0.67
_SET1_   57101        12    5671817    6055398   1909     189  470018      0.40511      0.18548     9.992e-16      0.40511
_SET1_   2            12    9220304    9268558    180      28  466522     0.072023      0.30035    9.8532e-16     0.072023
_SET1_   8531         12   10851676   10876047     94      21  461445     -0.17947      0.42426    9.7145e-16     -0.17947
_SET1_   2120         12   11802788   12048336   1017     171  467498      -1.9383      0.92946    8.8818e-16      -1.9383
_SET1_   4040         12   12268959   12419811    550      55  468282      -1.3139      0.81733    8.8818e-16      -1.3139
_SET1_   118426       12   12509967   12637587    604      69  468757      -1.8806      0.92134    8.8818e-16      -1.8806
_SET1_   2059         12   15773075   15942510    503      81  459404     -0.27415      0.47358     9.992e-16     -0.27415
_SET1_   5139         12   20522179   20840575   1520     142  470090       2.9717     0.000264    8.8818e-16       2.9717
_SET1_   6579         12   21417534   21548371    676      62  465611       1.0312     0.070631    8.8818e-16       1.0312
_SET1_   6660         12   23682438   24715383   4613     371  469716      0.32808      0.19725     9.992e-16      0.32808
_SET1_   26127        12   27091305   27119581     77      23  473962     -0.21019      0.42607    9.7145e-16     -0.21019
_SET1_   83857        12   29653746   29937692   1481     131  473820      -1.2142      0.76517    8.8818e-16      -1.2142
_SET1_   160518       12   31535157   31743952    933      43  468515     -0.73429      0.61775     9.992e-16     -0.73429
_SET1_   636          12   32259713   32536567   1349      96  476867     0.075914       0.2827    9.8532e-16     0.075914
_SET1_   55605        12   39687030   39837192    452      60  449773      -1.0263      0.73495    8.8818e-16      -1.0263
_SET1_   1272         12   41086244   41466214   1687     106  469776      -0.5195      0.51253     9.992e-16      -0.5195
_SET1_   83448        12   44121828   44152620    130      24  473966      -1.0365      0.76859    8.8818e-16      -1.0365
_SET1_   84216        12   44229853   44783543   2371      97  468458     0.050734      0.32234    9.8532e-16     0.050734
_SET1_   196527       12   45609770   45834187    840      48  467270      -1.4846      0.87501    8.8818e-16      -1.4846
_SET1_   54407        12   46751971   46766645     41      18  441685      -1.6501      0.89489    8.8818e-16      -1.6501
_SET1_   10411        12   48128453   48164846    192      46  471074        1.159      0.05477    8.8818e-16        1.159
_SET1_   7846         12   49578578   49583107      9       5  478486     -0.14493       0.4539    9.7145e-16     -0.14493
_SET1_   91010        12   50031724   50101197    225      38  466159       1.4583     0.038492    8.8818e-16       1.4583
_SET1_   7009         12   50135293   50158717    132      28  469969       1.1005     0.081211    8.8818e-16       1.1005
_SET1_   57609        12   50898768   51142450    687      57  453455     -0.31889      0.44814     9.992e-16     -0.31889
_SET1_   4891         12   51373566   51422118    160      27  471936      0.11953      0.30231    9.8532e-16      0.11953
_SET1_   9498         12   51785101   51909547    408      44  465919       1.4906     0.025467    8.8818e-16       1.4906
_SET1_   3164         12   52416616   52453291    148      50  473480     -0.83084      0.65193     9.992e-16     -0.83084
_SET1_   3679         12   56078352   56109821    112      29  461731     -0.59136      0.55478     9.992e-16     -0.59136
_SET1_   4637         12   56552045   56555366     10       5  459249     -0.93943      0.77013     9.992e-16     -0.93943
_SET1_   338811       12   62102029   62586620   2247     157  467138     -0.17666      0.37516    9.7145e-16     -0.17666
_SET1_   57460        12   63037762   63328665   1419     194  470853      0.23219      0.24876    9.7145e-16      0.23219
_SET1_   253827       12   65672423   65860687    622      62  461043     -0.84821      0.65698     9.992e-16     -0.84821
_SET1_   55508        12   69139910   69159853     67      35  466214      0.01368      0.33425    9.8185e-16      0.01368
_SET1_   1368         12   69244955   69357020    474      82  471182      0.58856      0.14604     9.992e-16      0.58856
_SET1_   27345        12   70760062   70828072    339      57  474790      0.91994     0.083182     9.992e-16      0.91994
_SET1_   5787         12   70910630   71031220    651     110  472296     0.075506      0.29211    9.8532e-16     0.075506
_SET1_   89795        12   78224685   78606790   1712     135  470458      0.54022      0.15053     9.992e-16      0.54022
_SET1_   6857         12   79257773   79845788   2163     160  469698       -0.518      0.52416     9.992e-16       -0.518
_SET1_   5074         12   79985745   80084877    245      60  461126        0.339      0.24908     9.992e-16        0.339
_SET1_   4659         12   80167343   80329235    446      45  466211     -0.73531      0.66034     9.992e-16     -0.73531
_SET1_   8825         12   81191171   81331702    575      57  471268      0.24384       0.2437    9.7145e-16      0.24384
_SET1_   8499         12   81652045   82153109   1786     120  466858      -1.6083      0.87314    8.8818e-16      -1.6083
_SET1_   160335       12   83080731   83528647   1812     195  469165      0.33336      0.21752     9.992e-16      0.33336
_SET1_   25834        12   86373037   87232681   3606      94  466405     -0.98383      0.69175     9.992e-16     -0.98383
_SET1_   282809       12   89813495   89920039    392      43  471448     -0.39379      0.47709     9.992e-16     -0.39379
_SET1_   490          12   89981826   90103130    334      57  459638       2.0029    0.0080025    8.8818e-16       2.0029
_SET1_   1634         12   91539035   91576806    102      32  459793       1.0038     0.094058    8.8818e-16       1.0038
_SET1_   11163        12   93771701   93797024     88      22  477842       1.8611     0.012103    8.8818e-16       1.8611
_SET1_   57458        12   94960900   95044324    449      73  469623       0.5109      0.16053     9.992e-16       0.5109
_SET1_   55785        12   95470525   95611240    591      50  468755      0.12119       0.2921    9.8532e-16      0.12119
_SET1_   59277        12   96051583   96184565    678      77  472561      0.41309      0.18181     9.992e-16      0.41309
_SET1_   5128         12   96672039   96794366    477      68  467807     -0.49215      0.52209     9.992e-16     -0.49215
_SET1_   56899        12   99128569  100378512   4832     312  469131      0.76645      0.10192     9.992e-16      0.76645
_SET1_   121601       12  101133841  101522419   1664     135  470690     -0.40038      0.46284     9.992e-16     -0.40038
_SET1_   79158        12  102139275  102224645    328      44  469940      0.27052      0.24491     9.992e-16      0.27052
_SET1_   55198        12  105567075  105630008    305      38  466737      0.27421      0.23879     9.992e-16      0.27421
_SET1_   51228        12  110288748  110318293     91      24  460410     0.029732      0.31963    9.8185e-16     0.029732
_SET1_   488          12  110719032  110788898    236      38  466519      0.25087      0.28651     9.992e-16      0.25087
_SET1_   23014        12  117581278  117628305    204      23  469884      -0.3421      0.46668     9.992e-16      -0.3421
_SET1_   5037         12  118573668  118583390     48      21  468707      0.21619      0.27118    9.7145e-16      0.21619
_SET1_   51347        12  118587606  118810750    759      48  461236     -0.42746      0.50932     9.992e-16     -0.42746
_SET1_   5027         12  121570622  121624439    324      39  475173     -0.42437       0.4925     9.992e-16     -0.42437
_SET1_   51433        12  121746048  121792012    174      39  465898      0.16358      0.31084    9.7145e-16      0.16358
_SET1_   84678        12  121866899  122019110    516      75  460611       1.8016     0.011912    8.8818e-16       1.8016
_SET1_   9026         12  123319045  123347508    137      26  466250       3.1254   0.00025986    8.8818e-16       3.1254
_SET1_   10198        12  123640943  123717785    305      33  467708      0.96499     0.085634     9.992e-16      0.96499
_SET1_   80212        12  124420955  124457373    146      35  459215      0.32112      0.22592     9.992e-16      0.32112
_SET1_   949          12  125262174  125348519    483     109  464613       2.0526    0.0054794    8.8818e-16       2.0526
_SET1_   114795       12  125811162  126146915   1629     188  468162      0.22008      0.24392    9.7145e-16      0.22008
_SET1_   92293        12  128751948  129192460   2198     328  468274      0.83259      0.09145     9.992e-16      0.83259
_SET1_   51084        13   20977806   21100012    712      92  467839      0.28241      0.22163     9.992e-16      0.28241
_SET1_   253832       13   21946710   22033508    349      39  467752      -1.5206      0.86133    8.8818e-16      -1.5206
_SET1_   221178       13   24553765   24881212   1949     247  471055      -1.1095      0.73533    8.8818e-16      -1.1095
_SET1_   219287       13   25735817   25746426     28       9  467683      -2.4557      0.98698    8.8818e-16      -2.4557
_SET1_   6541         13   30083551   30169825    394      56  465655      0.40422      0.21319     9.992e-16      0.40422
_SET1_   3146         13   31032877   31191942    637     142  469912     -0.91401      0.67076     9.992e-16     -0.91401
_SET1_   10129        13   32605269   32870794   1123     131  472888      0.86951     0.087683     9.992e-16      0.86951
_SET1_   9201         13   36342789   36705514   1587     175  470235       1.1374     0.052947    8.8818e-16       1.1374
_SET1_   23111        13   36875775   36944317    247      34  466371     -0.56815      0.54557     9.992e-16     -0.56815
_SET1_   387921       13   39612448   39624246     34      20  472826       1.5233     0.033154    8.8818e-16       1.5233
_SET1_   10186        13   39917029   40177356   1267     121  467853      0.65312       0.1267     9.992e-16      0.65312
_SET1_   57511        13   40229764   40365802    513      41  468244     -0.38979      0.47327     9.992e-16     -0.38979
_SET1_   2308         13   41129801   41240734    398      49  461307      0.14141      0.28335    9.7145e-16      0.14141
_SET1_   28984        13   42031542   42045013     50      18  463176     -0.14342      0.39869    9.7145e-16     -0.14342
_SET1_   160851       13   42614172   42804352    996      74  471974      0.67734      0.12516     9.992e-16      0.67734
_SET1_   11215        13   42846261   42897403    223      46  471139      0.88817     0.094721     9.992e-16      0.88817
_SET1_   55068        13   43787335   44361116   2216     158  469019      0.32506      0.20744     9.992e-16      0.32506
_SET1_   3839         13   50273443   50367057    404      50  467397      0.68083      0.13355     9.992e-16      0.68083
_SET1_   220108       13   51796470   51858377    248      62  456490       1.4599     0.025879    8.8818e-16       1.4599
_SET1_   4752         13   52706779   52733996     99      23  474676      -1.0567      0.74463    8.8818e-16      -1.0567
_SET1_   27253        13   58204238   58303445    331      69  465887      0.61498      0.14221     9.992e-16      0.61498
_SET1_   81550        13   60970591   61148013    621      61  473345      0.41581       0.1964     9.992e-16      0.41581
_SET1_   5101         13   66876966   67804468   3550     236  464394       0.1042      0.27768    9.8532e-16       0.1042
_SET1_   1602         13   72012098   72441330   1400     163  467418      -0.3302       0.4763     9.992e-16      -0.3302
_SET1_   11278        13   74260149   74708400   2130     220  468531       -1.132       0.7514    8.8818e-16       -1.132
_SET1_   122060       13   78271989   78338377    226      60  466283       0.1094      0.30604    9.8532e-16       0.1094
_SET1_   64062        13   79885962   79980393    402      31  467296       1.8969    0.0092921    8.8818e-16       1.8969
_SET1_   54602        13   80055259   80130212    295      37  456036      0.36228      0.22621     9.992e-16      0.36228
_SET1_   10150        13   97874549   98046374    570      72  466697     -0.48222      0.51258     9.992e-16     -0.48222
_SET1_   23348        13   99445741   99738660   1307      64  469135     -0.27209      0.41948     9.992e-16     -0.27209
_SET1_   84899        13  101256090  101327103    303      32  470282      -2.0139      0.94255    8.8818e-16      -2.0139
_SET1_   259232       13  101706130  102068813   1862     157  474337       1.6893     0.014252    8.8818e-16       1.6893
_SET1_   2259         13  102373205  103054124   2899     206  470305     -0.84829      0.63784     9.992e-16     -0.84829
_SET1_   54841        13  103451399  103493888    189      34  469996      -2.4413      0.97809    8.8818e-16      -2.4413
_SET1_   728215       13  107820879  108519460   3534     333  471398      0.16072      0.24611    9.7145e-16      0.16072
_SET1_   1282         13  110801310  110959496    943     135  472012       2.0346    0.0056312    8.8818e-16       2.0346
_SET1_   1284         13  110959631  111165374   1345     179  473055      0.48152      0.16503     9.992e-16      0.48152
_SET1_   8874         13  111767624  111958081    813      88  469342      -0.1546      0.38322    9.7145e-16      -0.1546
_SET1_   23250        13  113344358  113541482   1170     105  462915      0.71837      0.12045     9.992e-16      0.71837
_SET1_   23263        13  113548692  113754053   1083     141  468193       2.2924    0.0026313    8.8818e-16       2.2924
_SET1_   55208        13  114110134  114145024    128      38  457015      0.18264       0.2724    9.7145e-16      0.18264
_SET1_   65110        13  115047059  115071292    119      36  462745       -1.706      0.90378    8.8818e-16       -1.706
_SET1_   4776         14   24834885   24848810     41      16  469924        1.269     0.048372    8.8818e-16        1.269
_SET1_   29091        14   25278860   25519095   1135     108  467206      -1.0696      0.72174    8.8818e-16      -1.0696
_SET1_   4857         14   26915089   27067239    546      47  461131      -1.1885      0.78912    8.8818e-16      -1.1885
_SET1_   5587         14   30045685   30396899   1550     126  465115       2.2422    0.0034979    8.8818e-16       2.2422
_SET1_   64067        14   33404115   34273382   4110     398  470892    -0.082857      0.32396    9.8532e-16    -0.082857
_SET1_   23116        14   45431416   45543634    329      40  465419     -0.30545      0.50154     9.992e-16     -0.30545
_SET1_   122773       14   50159823   50219870    159      52  468560      0.53885      0.17377     9.992e-16      0.53885
_SET1_   8814         14   50796122   50883179    341      54  472012      0.80679     0.097639     9.992e-16      0.80679
_SET1_   11183        14   50885211   50999376    347      48  463985    -0.026902      0.36967    9.8185e-16    -0.026902
_SET1_   51062        14   50999800   51099786    277      46  470604      0.27064      0.23815     9.992e-16      0.27064
_SET1_   51199        14   51186481   51297839    433      82  468662       -0.504      0.51352     9.992e-16       -0.504
_SET1_   114088       14   51441979   51562422    642      83  474821      -2.3955      0.97197    8.8818e-16      -2.3955
_SET1_   283554       14   53019866   53104431    293      50  472567       2.0913    0.0061148    8.8818e-16       2.0913
_SET1_   80821        14   53503458   53620046    354      45  462837      0.79362      0.11764     9.992e-16      0.79362
_SET1_   145407       14   58470808   58618847    619      72  469172     -0.91916      0.66672     9.992e-16     -0.91916
_SET1_   57381        14   63671080   63760230    347      38  468745        0.362      0.22798     9.992e-16        0.362
_SET1_   23224        14   64319683   64693167   1475     113  463617     -0.28576       0.4256     9.992e-16     -0.28576
_SET1_   26030        14   65171132   65213623    149      37  467136     -0.29347      0.46252     9.992e-16     -0.29347
_SET1_   2530         14   65877310   66210839   1414      68  461624     -0.52776       0.5419     9.992e-16     -0.52776
_SET1_   64398        14   67708012   67802778    430      33  468375      -1.0915      0.78845    8.8818e-16      -1.0915
_SET1_   57475        14   67999916   68056255    266      66  470887      -1.0501      0.72369    8.8818e-16      -1.0501
_SET1_   5890         14   68286496   69149889   3438     186  466469     -0.82962      0.63086     9.992e-16     -0.82962
_SET1_   87           14   69340840   69446083    532      75  470321    -0.030694      0.33529    9.8185e-16    -0.030694
_SET1_   22990        14   71374122   71582099    835      53  470266       1.2582     0.046477    8.8818e-16       1.2582
_SET1_   26037        14   71788108   72207761   1516      50  461108      0.18484      0.28688    9.7145e-16      0.18484
_SET1_   9628         14   72398817   73033238   3377     211  469047      -0.6253      0.54952     9.992e-16      -0.6253
_SET1_   8110         14   73085561   73360824   1320     133  468049      -1.2771       0.7904    8.8818e-16      -1.2771
_SET1_   5663         14   73603143   73690399    336      50  465472       1.0783     0.072644    8.8818e-16       1.0783
_SET1_   56252        14   75230025   75304013    235      40  465570      -1.3252      0.80886    8.8818e-16      -1.3252
_SET1_   10972        14   75598171   75643349    128      28  470451      -1.1421      0.75818    8.8818e-16      -1.1421
_SET1_   23093        14   76127551   76421425    978      87  463559      0.56304      0.16223     9.992e-16      0.56304
_SET1_   9517         14   77972340   78083110    596      75  469528     -0.98107      0.69041     9.992e-16     -0.98107
_SET1_   9369         14   78636716   80334633   7405     380  467253      -1.6835      0.88313    8.8818e-16      -1.6835
_SET1_   23768        14   85996411   86095040    475      73  469152      0.76337      0.10821     9.992e-16      0.76337
_SET1_   55812        14   88851982   88904804    130      47  469453      -0.7936      0.65025     9.992e-16      -0.7936
_SET1_   1112         14   89622516   90085506   1934     258  471463      -0.3757      0.46487     9.992e-16      -0.3757
_SET1_   801          14   90863327   90874619     52      21  466298       1.2699     0.050542    8.8818e-16       1.2699
_SET1_   9252         14   91335086   91526993    745      78  456673      0.38717      0.20062     9.992e-16      0.38717
_SET1_   80017        14   91526677   91691976    738     109  459287      -1.3278      0.81047    8.8818e-16      -1.3278
_SET1_   57578        14   93799565   94174222   1359      70  466779     -0.19979      0.40335    9.7145e-16     -0.19979
_SET1_   79789        14   95648276   95786245    725      85  472010      -1.4393      0.84447    8.8818e-16      -1.4393
_SET1_   2009         14  100204056  100408397    888      93  472453      0.20097      0.24611    9.7145e-16      0.20097
_SET1_   123096       14  100745514  100772884     91      32  472360       0.1143      0.29405    9.8532e-16       0.1143
_SET1_   91833        14  102606189  102690010    294      44  467182       0.9301     0.097874     9.992e-16       0.9301
_SET1_   9895         14  102829300  102968818    587      41  470957      0.88115      0.10238     9.992e-16      0.88115
_SET1_   7187         14  103243816  103377837    522      50  463800       2.7158   0.00090548    8.8818e-16       2.7158
_SET1_   1152         14  103985995  103989196      8       4  477171    -0.091284      0.41631    9.8532e-16    -0.091284
_SET1_   23368        14  104200088  104315116    418      41  467434       1.5516     0.023352    8.8818e-16       1.5516
_SET1_   23241        14  105767170  105864484    272      93  450608       1.6882     0.021382    8.8818e-16       1.6882
_SET1_   57194        15   25923859   26110304   1141     161  474424    0.0048658       0.3121    9.8185e-16    0.0048658
_SET1_   321          15   29211570   29410518    979      66  469493      -1.3448      0.83286    8.8818e-16      -1.3448
_SET1_   161725       15   31773884   32162875   1549      73  466831     -0.22617      0.40704    9.7145e-16     -0.22617
_SET1_   6263         15   33603177   34158304   3128     301  471533      0.57869      0.13853     9.992e-16      0.57869
_SET1_   9990         15   34522197   34630265    555      35  475622      -1.5492      0.88135    8.8818e-16      -1.5492
_SET1_   4212         15   37183222   37393500    680     134  470252       1.3089     0.037787    8.8818e-16       1.3089
_SET1_   23269        15   41913432   42062141    409      54  465360     -0.47624      0.52104     9.992e-16     -0.47624
_SET1_   825          15   42646545   42704515    266      31  453275       0.6201      0.17611     9.992e-16       0.6201
_SET1_   84978        15   44162962   44487429    902      65  459368     -0.60282      0.60072     9.992e-16     -0.60282
_SET1_   50804        15   48431629   48470714     49      16  443496      0.80739      0.16677     9.992e-16      0.80739
_SET1_   2200         15   48700503   48937985    817      51  467114     0.016585       0.3471    9.8185e-16     0.016585
_SET1_   9728         15   49280835   49338760    155      35  470051      0.90159     0.092069     9.992e-16      0.90159
_SET1_   56986        15   49913226   49937333     93      15  469264      0.08611      0.35192    9.8532e-16      0.08611
_SET1_   342035       15   51633713   51700210    362      56  471000      0.41064       0.1927     9.992e-16      0.41064
_SET1_   29767        15   52043758   52108560    324      29  471532      0.91428      0.09169     9.992e-16      0.91428
_SET1_   29766        15   52121825   52204335    362      31  473793      0.70612       0.1297     9.992e-16      0.70612
_SET1_   5597         15   52296377   52358462    229      36  468713     -0.93934      0.73871     9.992e-16     -0.93934
_SET1_   4644         15   52599480   52821247    946      40  471939       1.6606     0.019622    8.8818e-16       1.6606
_SET1_   9236         15   55647421   55700708    280      31  463662      -2.3048      0.97195    8.8818e-16      -2.3048
_SET1_   64864        15   56379479   56535728    662      47  468058      0.14371      0.28826    9.7145e-16      0.14371
_SET1_   54816        15   56922374   57026279    329      50  464444     0.086814      0.29924    9.8532e-16     0.086814
_SET1_   84952        15   57668703   57842925    963     125  469786      -0.2346      0.39907    9.7145e-16      -0.2346
_SET1_   102          15   58887403   59042177    566      53  467774       5.7038   5.3347e-10    8.8818e-16       5.7038
_SET1_   83660        15   62682769   63136830   1971     235  468478      0.54469      0.16487     9.992e-16      0.54469
_SET1_   7168         15   63334838   63364114    136      33  466790       2.6747   0.00092777    8.8818e-16       2.6747
_SET1_   348094       15   65204095   65251042    213      56  462976       1.5402     0.023211    8.8818e-16       1.5402
_SET1_   51495        15   65822804   65870693    171      32  468634       -0.425      0.53232     9.992e-16       -0.425
_SET1_   10260        15   65952954   66084631    385      37  469694      0.68261      0.13915     9.992e-16      0.68261
_SET1_   10391        15   68851614   69020145    790     103  467436       0.8589      0.09367     9.992e-16       0.8589
_SET1_   26035        15   69452921   69564546    377      38  462903       1.1755     0.059062    8.8818e-16       1.1755
_SET1_   55075        15   70946893   71055932    308      55  456158     -0.49093      0.54383     9.992e-16     -0.49093
_SET1_   54839        15   71145578   71342436    496      90  459463       -1.812      0.91138    8.8818e-16       -1.812
_SET1_   4756         15   73344056   73597547    939      53  469444      -1.0309      0.72189    8.8818e-16      -1.0309
_SET1_   1464         15   75966663   76005189    144      45  450116     -0.23937      0.41107    9.7145e-16     -0.23937
_SET1_   9915         15   80696692   80890278    874     116  466880     -0.48173      0.50603     9.992e-16     -0.48173
_SET1_   64506        15   83211948   83316762    472      71  464588    -0.016406      0.33338    9.8185e-16    -0.016406
_SET1_   50810        15   83806804   83876770    210      43  467648       1.9074     0.010619    8.8818e-16       1.9074
_SET1_   6457         15   84116091   84287495    661     114  458433     -0.49232      0.51133     9.992e-16     -0.49232
